4.144890000000000185e+00,2.329279299272674221e-08
4.145010000000000083e+00,2.267946829675474829e-08
4.145129999999999981e+00,2.204380482685222097e-08
4.145249999999999879e+00,2.142771117062753010e-08
4.145369999999999777e+00,3.028759819323465580e-08
4.145500000000000185e+00,3.916694277437423337e-08
4.145620000000000083e+00,4.802686721536315392e-08
4.145739999999999981e+00,5.690924268542798252e-08
4.145859999999999879e+00,0.000000000000000000e+00
4.145979999999999777e+00,0.000000000000000000e+00
4.146099999999999675e+00,0.000000000000000000e+00
4.146230000000000082e+00,0.000000000000000000e+00
4.146349999999999980e+00,0.000000000000000000e+00
4.146469999999999878e+00,0.000000000000000000e+00
4.146589999999999776e+00,0.000000000000000000e+00
4.146709999999999674e+00,0.000000000000000000e+00
4.146829999999999572e+00,4.482647302059255787e-08
4.146959999999999980e+00,0.000000000000000000e+00
4.147079999999999878e+00,0.000000000000000000e+00
4.147199999999999775e+00,0.000000000000000000e+00
4.147319999999999673e+00,2.969376847417690530e-08
4.147439999999999571e+00,1.212116092455522555e-07
4.147560000000000358e+00,6.894711029211158448e-08
4.147689999999999877e+00,1.667991721518180947e-08
4.147809999999999775e+00,0.000000000000000000e+00
4.147929999999999673e+00,0.000000000000000000e+00
4.148049999999999571e+00,0.000000000000000000e+00
4.148170000000000357e+00,0.000000000000000000e+00
4.148290000000000255e+00,1.952079559768354117e-08
4.148419999999999774e+00,1.337598635798948301e-07
4.148539999999999672e+00,6.080674133300549416e-08
4.148659999999999570e+00,0.000000000000000000e+00
4.148780000000000356e+00,0.000000000000000000e+00
4.148900000000000254e+00,4.542030273965030836e-08
4.149020000000000152e+00,6.606439815876507927e-08
4.149149999999999672e+00,8.670886776169778550e-08
4.149269999999999570e+00,3.664677734222183362e-08
4.149390000000000356e+00,0.000000000000000000e+00
4.149510000000000254e+00,0.000000000000000000e+00
4.149630000000000152e+00,0.000000000000000000e+00
4.149750000000000050e+00,0.000000000000000000e+00
4.149879999999999569e+00,0.000000000000000000e+00
4.150000000000000355e+00,0.000000000000000000e+00
4.150120000000000253e+00,0.000000000000000000e+00
4.150240000000000151e+00,0.000000000000000000e+00
4.150360000000000049e+00,0.000000000000000000e+00
4.150479999999999947e+00,0.000000000000000000e+00
4.150610000000000355e+00,0.000000000000000000e+00
4.150730000000000253e+00,0.000000000000000000e+00
4.150850000000000151e+00,0.000000000000000000e+00
4.150970000000000049e+00,5.300875056730700148e-08
4.151089999999999947e+00,1.782686545390632905e-07
4.151209999999999845e+00,1.969000152015229796e-07
4.151340000000000252e+00,2.155512076063330559e-07
4.151460000000000150e+00,1.690712162942999118e-07
4.151580000000000048e+00,1.226114309084350902e-07
4.151699999999999946e+00,1.358145069241582719e-07
4.151819999999999844e+00,1.490404081527753234e-07
4.151939999999999742e+00,5.372830604918983172e-08
4.152059999999999640e+00,0.000000000000000000e+00
4.152190000000000047e+00,0.000000000000000000e+00
4.152309999999999945e+00,0.000000000000000000e+00
4.152429999999999843e+00,0.000000000000000000e+00
4.152549999999999741e+00,0.000000000000000000e+00
4.152669999999999639e+00,0.000000000000000000e+00
4.152790000000000425e+00,1.435316739851835141e-07
4.152919999999999945e+00,3.073033248661154809e-07
4.153039999999999843e+00,3.408747228271377157e-07
4.153159999999999741e+00,2.864246161931574550e-07
4.153279999999999639e+00,2.319969605882531553e-07
4.153400000000000425e+00,1.694087300980743766e-07
4.153520000000000323e+00,1.068429506369715456e-07
4.153649999999999842e+00,1.500581881375497860e-07
4.153769999999999740e+00,1.932955024833860388e-07
4.153889999999999638e+00,2.093812906324557654e-07
4.154010000000000424e+00,9.527056769979507370e-08
4.154130000000000322e+00,0.000000000000000000e+00
4.154250000000000220e+00,0.000000000000000000e+00
4.154379999999999740e+00,9.336335277979674908e-08
4.154499999999999638e+00,2.356209308649224951e-07
4.154620000000000424e+00,2.137278098615514246e-07
4.154740000000000322e+00,6.163443593827062230e-08
4.154860000000000220e+00,0.000000000000000000e+00
4.154980000000000118e+00,0.000000000000000000e+00
4.155109999999999637e+00,0.000000000000000000e+00
4.155230000000000423e+00,0.000000000000000000e+00
4.155350000000000321e+00,0.000000000000000000e+00
4.155470000000000219e+00,1.190091632932057481e-07
4.155590000000000117e+00,1.022431089631360502e-07
4.155710000000000015e+00,8.547929973597392459e-08
4.155840000000000423e+00,6.871287122208629136e-08
4.155960000000000321e+00,5.194943617874210768e-08
4.156080000000000219e+00,0.000000000000000000e+00
4.156200000000000117e+00,0.000000000000000000e+00
4.156320000000000014e+00,0.000000000000000000e+00
4.156439999999999912e+00,0.000000000000000000e+00
4.156570000000000320e+00,5.832814772302532708e-08
4.156690000000000218e+00,3.681684388747183306e-08
4.156810000000000116e+00,0.000000000000000000e+00
4.156930000000000014e+00,0.000000000000000000e+00
4.157049999999999912e+00,0.000000000000000000e+00
4.157169999999999810e+00,0.000000000000000000e+00
4.157300000000000217e+00,0.000000000000000000e+00
4.157420000000000115e+00,0.000000000000000000e+00
4.157540000000000013e+00,0.000000000000000000e+00
4.157659999999999911e+00,3.072251204481677778e-09
4.157779999999999809e+00,2.632323289739272339e-08
4.157899999999999707e+00,4.957411730251110568e-08
4.158030000000000115e+00,0.000000000000000000e+00
4.158150000000000013e+00,0.000000000000000000e+00
4.158269999999999911e+00,0.000000000000000000e+00
4.158389999999999809e+00,0.000000000000000000e+00
4.158509999999999707e+00,0.000000000000000000e+00
4.158629999999999605e+00,0.000000000000000000e+00
4.158760000000000012e+00,0.000000000000000000e+00
4.158879999999999910e+00,0.000000000000000000e+00
4.158999999999999808e+00,0.000000000000000000e+00
4.159119999999999706e+00,1.171442311446337055e-07
4.159239999999999604e+00,1.723191318339478315e-08
4.159360000000000390e+00,0.000000000000000000e+00
4.159480000000000288e+00,0.000000000000000000e+00
4.159609999999999808e+00,0.000000000000000000e+00
4.159729999999999706e+00,1.231409010108085793e-08
4.159849999999999604e+00,3.855365549678403100e-08
4.159970000000000390e+00,3.155888771465790896e-08
4.160090000000000288e+00,2.456408251414999867e-08
4.160210000000000186e+00,0.000000000000000000e+00
4.160339999999999705e+00,0.000000000000000000e+00
4.160459999999999603e+00,0.000000000000000000e+00
4.160580000000000389e+00,0.000000000000000000e+00
4.160700000000000287e+00,0.000000000000000000e+00
4.160820000000000185e+00,0.000000000000000000e+00
4.160940000000000083e+00,0.000000000000000000e+00
4.161069999999999602e+00,0.000000000000000000e+00
4.161190000000000389e+00,0.000000000000000000e+00
4.161310000000000286e+00,0.000000000000000000e+00
4.161430000000000184e+00,0.000000000000000000e+00
4.161550000000000082e+00,0.000000000000000000e+00
4.161669999999999980e+00,0.000000000000000000e+00
4.161800000000000388e+00,0.000000000000000000e+00
4.161920000000000286e+00,0.000000000000000000e+00
4.162040000000000184e+00,0.000000000000000000e+00
4.162160000000000082e+00,2.028465444360949626e-08
4.162279999999999980e+00,0.000000000000000000e+00
4.162399999999999878e+00,0.000000000000000000e+00
4.162530000000000285e+00,0.000000000000000000e+00
4.162650000000000183e+00,0.000000000000000000e+00
4.162770000000000081e+00,0.000000000000000000e+00
4.162889999999999979e+00,0.000000000000000000e+00
4.163009999999999877e+00,0.000000000000000000e+00
4.163129999999999775e+00,0.000000000000000000e+00
4.163260000000000183e+00,0.000000000000000000e+00
4.163380000000000081e+00,0.000000000000000000e+00
4.163499999999999979e+00,0.000000000000000000e+00
4.163619999999999877e+00,0.000000000000000000e+00
4.163739999999999775e+00,0.000000000000000000e+00
4.163859999999999673e+00,0.000000000000000000e+00
4.163990000000000080e+00,0.000000000000000000e+00
4.164109999999999978e+00,0.000000000000000000e+00
4.164229999999999876e+00,0.000000000000000000e+00
4.164349999999999774e+00,0.000000000000000000e+00
4.164469999999999672e+00,0.000000000000000000e+00
4.164589999999999570e+00,0.000000000000000000e+00
4.164719999999999978e+00,0.000000000000000000e+00
4.164839999999999876e+00,0.000000000000000000e+00
4.164959999999999773e+00,0.000000000000000000e+00
4.165079999999999671e+00,0.000000000000000000e+00
4.165199999999999569e+00,0.000000000000000000e+00
4.165320000000000356e+00,0.000000000000000000e+00
4.165449999999999875e+00,0.000000000000000000e+00
4.165569999999999773e+00,0.000000000000000000e+00
4.165689999999999671e+00,8.882188378155860933e-09
4.165809999999999569e+00,0.000000000000000000e+00
4.165930000000000355e+00,0.000000000000000000e+00
4.166050000000000253e+00,0.000000000000000000e+00
4.166179999999999772e+00,0.000000000000000000e+00
4.166299999999999670e+00,0.000000000000000000e+00
4.166419999999999568e+00,0.000000000000000000e+00
4.166540000000000354e+00,0.000000000000000000e+00
4.166660000000000252e+00,2.600540116244146304e-08
4.166780000000000150e+00,7.140624634355930630e-08
4.166900000000000048e+00,1.168040980541337199e-07
4.167029999999999568e+00,5.368639746158147180e-08
4.167150000000000354e+00,0.000000000000000000e+00
4.167270000000000252e+00,0.000000000000000000e+00
4.167390000000000150e+00,0.000000000000000000e+00
4.167510000000000048e+00,0.000000000000000000e+00
4.167629999999999946e+00,0.000000000000000000e+00
4.167760000000000353e+00,0.000000000000000000e+00
4.167880000000000251e+00,0.000000000000000000e+00
4.168000000000000149e+00,0.000000000000000000e+00
4.168120000000000047e+00,0.000000000000000000e+00
4.168239999999999945e+00,6.124977497343673769e-09
4.168359999999999843e+00,3.151705396381313876e-08
4.168490000000000251e+00,5.690924268542798252e-08
4.168610000000000149e+00,8.229836309973578040e-08
4.168730000000000047e+00,4.902481545778723594e-08
4.168849999999999945e+00,1.574876078425854859e-08
4.168969999999999843e+00,0.000000000000000000e+00
4.169089999999999741e+00,0.000000000000000000e+00
4.169220000000000148e+00,0.000000000000000000e+00
4.169340000000000046e+00,0.000000000000000000e+00
4.169459999999999944e+00,0.000000000000000000e+00
4.169579999999999842e+00,3.312843915735459595e-08
4.169699999999999740e+00,3.579925099460633151e-08
4.169819999999999638e+00,0.000000000000000000e+00
4.169950000000000045e+00,0.000000000000000000e+00
4.170069999999999943e+00,0.000000000000000000e+00
4.170189999999999841e+00,0.000000000000000000e+00
4.170309999999999739e+00,0.000000000000000000e+00
4.170429999999999637e+00,0.000000000000000000e+00
4.170550000000000423e+00,0.000000000000000000e+00
4.170679999999999943e+00,0.000000000000000000e+00
4.170799999999999841e+00,0.000000000000000000e+00
4.170919999999999739e+00,0.000000000000000000e+00
4.171039999999999637e+00,0.000000000000000000e+00
4.171160000000000423e+00,0.000000000000000000e+00
4.171280000000000321e+00,0.000000000000000000e+00
4.171409999999999840e+00,0.000000000000000000e+00
4.171529999999999738e+00,0.000000000000000000e+00
4.171649999999999636e+00,0.000000000000000000e+00
4.171770000000000422e+00,0.000000000000000000e+00
4.171890000000000320e+00,3.766422056156016236e-08
4.172010000000000218e+00,0.000000000000000000e+00
4.172139999999999738e+00,0.000000000000000000e+00
4.172259999999999636e+00,0.000000000000000000e+00
4.172380000000000422e+00,0.000000000000000000e+00
4.172500000000000320e+00,0.000000000000000000e+00
4.172620000000000218e+00,0.000000000000000000e+00
4.172740000000000116e+00,0.000000000000000000e+00
4.172869999999999635e+00,0.000000000000000000e+00
4.172990000000000421e+00,0.000000000000000000e+00
4.173110000000000319e+00,0.000000000000000000e+00
4.173230000000000217e+00,0.000000000000000000e+00
4.173350000000000115e+00,0.000000000000000000e+00
4.173470000000000013e+00,0.000000000000000000e+00
4.173600000000000421e+00,0.000000000000000000e+00
4.173720000000000319e+00,2.405668925703449546e-08
4.173840000000000217e+00,1.243061094198481591e-07
4.173960000000000115e+00,2.245585604715871134e-07
4.174080000000000013e+00,1.810230216228592349e-07
4.174199999999999910e+00,7.270803184614401257e-09
4.174319999999999808e+00,0.000000000000000000e+00
4.174450000000000216e+00,0.000000000000000000e+00
4.174570000000000114e+00,6.801314748255384170e-08
4.174690000000000012e+00,1.506853202164034897e-08
4.174809999999999910e+00,0.000000000000000000e+00
4.174929999999999808e+00,0.000000000000000000e+00
4.175049999999999706e+00,0.000000000000000000e+00
4.175180000000000113e+00,0.000000000000000000e+00
4.175300000000000011e+00,0.000000000000000000e+00
4.175419999999999909e+00,0.000000000000000000e+00
4.175539999999999807e+00,0.000000000000000000e+00
4.175659999999999705e+00,1.042558437197911453e-07
4.175779999999999603e+00,1.421962119389849739e-07
4.175910000000000011e+00,4.991425039301109796e-08
4.176029999999999909e+00,0.000000000000000000e+00
4.176149999999999807e+00,0.000000000000000000e+00
4.176269999999999705e+00,0.000000000000000000e+00
4.176389999999999603e+00,0.000000000000000000e+00
4.176510000000000389e+00,0.000000000000000000e+00
4.176639999999999908e+00,0.000000000000000000e+00
4.176759999999999806e+00,0.000000000000000000e+00
4.176879999999999704e+00,0.000000000000000000e+00
4.176999999999999602e+00,0.000000000000000000e+00
4.177120000000000388e+00,0.000000000000000000e+00
4.177240000000000286e+00,0.000000000000000000e+00
4.177369999999999806e+00,0.000000000000000000e+00
4.177489999999999704e+00,0.000000000000000000e+00
4.177609999999999602e+00,0.000000000000000000e+00
4.177730000000000388e+00,0.000000000000000000e+00
4.177850000000000286e+00,0.000000000000000000e+00
4.177970000000000184e+00,0.000000000000000000e+00
4.178099999999999703e+00,0.000000000000000000e+00
4.178219999999999601e+00,0.000000000000000000e+00
4.178340000000000387e+00,0.000000000000000000e+00
4.178460000000000285e+00,0.000000000000000000e+00
4.178580000000000183e+00,0.000000000000000000e+00
4.178700000000000081e+00,0.000000000000000000e+00
4.178829999999999600e+00,7.755071881781721935e-08
4.178950000000000387e+00,1.674180721866772410e-07
4.179070000000000285e+00,1.270634699741875331e-07
4.179190000000000182e+00,5.143942363490108362e-08
4.179310000000000080e+00,0.000000000000000000e+00
4.179429999999999978e+00,0.000000000000000000e+00
4.179560000000000386e+00,0.000000000000000000e+00
4.179680000000000284e+00,0.000000000000000000e+00
4.179800000000000182e+00,0.000000000000000000e+00
4.179920000000000080e+00,3.284129049547374646e-09
4.180039999999999978e+00,7.694566358422153137e-09
4.180159999999999876e+00,0.000000000000000000e+00
4.180290000000000283e+00,0.000000000000000000e+00
4.180410000000000181e+00,0.000000000000000000e+00
4.180530000000000079e+00,0.000000000000000000e+00
4.180649999999999977e+00,0.000000000000000000e+00
4.180769999999999875e+00,0.000000000000000000e+00
4.180889999999999773e+00,1.744381347948955611e-08
4.181020000000000181e+00,5.126916999774211651e-08
4.181140000000000079e+00,1.998635510395427418e-08
4.181259999999999977e+00,0.000000000000000000e+00
4.181379999999999875e+00,5.169312026345883523e-08
4.181499999999999773e+00,1.146854692770039190e-07
4.181619999999999671e+00,1.776748248200055599e-07
4.181750000000000078e+00,2.406671738335506304e-07
4.181869999999999976e+00,1.788624842581210741e-07
4.181989999999999874e+00,1.170577946826914781e-07
4.182109999999999772e+00,1.637716508809319403e-07
4.182229999999999670e+00,2.104855070791724951e-07
4.182349999999999568e+00,1.664841093771194982e-07
4.182470000000000354e+00,1.224857051456100104e-07
4.182599999999999874e+00,7.848468162737497536e-08
4.182719999999999771e+00,3.448335876208560789e-08
4.182839999999999669e+00,9.357551500456406948e-08
4.182959999999999567e+00,1.526647526132626514e-07
4.183080000000000354e+00,1.466456317180118695e-07
4.183200000000000252e+00,1.406265108227611141e-07
4.183329999999999771e+00,1.183288971122057503e-07
4.183449999999999669e+00,9.603427687219385598e-08
4.183569999999999567e+00,7.373666316163849221e-08
4.183690000000000353e+00,5.143942363490108362e-08
4.183810000000000251e+00,1.557869423900855245e-08
4.183930000000000149e+00,0.000000000000000000e+00
4.184059999999999668e+00,0.000000000000000000e+00
4.184179999999999566e+00,0.000000000000000000e+00
4.184300000000000352e+00,0.000000000000000000e+00
4.184420000000000250e+00,0.000000000000000000e+00
4.184540000000000148e+00,7.704332556070171614e-08
4.184660000000000046e+00,2.057374886134359855e-07
4.184789999999999566e+00,1.228232189493844753e-07
4.184910000000000352e+00,3.990857510151504294e-08
4.185030000000000250e+00,2.210517097299303276e-08
4.185150000000000148e+00,4.301692007707441966e-09
4.185270000000000046e+00,2.651560079819145476e-08
4.185389999999999944e+00,4.872659095489560358e-08
4.185520000000000351e+00,6.280001853112815058e-08
4.185640000000000249e+00,7.687307192354275564e-08
4.185760000000000147e+00,8.416366943212574511e-08
4.185880000000000045e+00,0.000000000000000000e+00
4.185999999999999943e+00,0.000000000000000000e+00
4.186119999999999841e+00,0.000000000000000000e+00
4.186250000000000249e+00,0.000000000000000000e+00
4.186370000000000147e+00,0.000000000000000000e+00
4.186490000000000045e+00,3.266011069083116929e-08
4.186609999999999943e+00,1.004421622474303402e-07
4.186729999999999841e+00,4.207210593679664662e-08
4.186849999999999739e+00,0.000000000000000000e+00
4.186980000000000146e+00,0.000000000000000000e+00
4.187100000000000044e+00,0.000000000000000000e+00
4.187219999999999942e+00,0.000000000000000000e+00
4.187339999999999840e+00,0.000000000000000000e+00
4.187459999999999738e+00,3.300020636294937332e-08
4.187579999999999636e+00,1.842039582590973790e-07
4.187710000000000043e+00,2.594433436335499423e-07
4.187829999999999941e+00,2.044663861839217132e-07
4.187949999999999839e+00,1.142196104236788536e-07
4.188069999999999737e+00,2.397025279509224818e-08
4.188189999999999635e+00,0.000000000000000000e+00
4.188310000000000421e+00,0.000000000000000000e+00
4.188439999999999941e+00,0.000000000000000000e+00
4.188559999999999839e+00,0.000000000000000000e+00
4.188679999999999737e+00,0.000000000000000000e+00
4.188799999999999635e+00,0.000000000000000000e+00
4.188920000000000421e+00,0.000000000000000000e+00
4.189040000000000319e+00,1.684998376043180561e-08
4.189169999999999838e+00,2.681109375921218833e-08
4.189289999999999736e+00,3.677224117637436260e-08
4.189409999999999634e+00,0.000000000000000000e+00
4.189530000000000420e+00,0.000000000000000000e+00
4.189650000000000318e+00,0.000000000000000000e+00
4.189770000000000216e+00,0.000000000000000000e+00
4.189890000000000114e+00,0.000000000000000000e+00
4.190019999999999634e+00,0.000000000000000000e+00
4.190140000000000420e+00,1.600245741281630019e-08
4.190260000000000318e+00,7.110802184066766732e-08
4.190380000000000216e+00,6.110496583589713314e-08
4.190500000000000114e+00,5.110190983112661219e-08
4.190620000000000012e+00,4.652152571582356208e-08
4.190750000000000419e+00,4.194376088724604604e-08
4.190870000000000317e+00,3.736603347705032486e-08
4.190990000000000215e+00,3.278834348523639191e-08
4.191110000000000113e+00,1.939252538489652369e-08
4.191230000000000011e+00,5.999513663191144790e-09
4.191349999999999909e+00,0.000000000000000000e+00
4.191480000000000317e+00,0.000000000000000000e+00
4.191600000000000215e+00,3.228095022812088870e-08
4.191720000000000113e+00,8.535132887024124611e-08
4.191840000000000011e+00,1.302836959113084899e-07
4.191959999999999908e+00,1.752160629523757469e-07
4.192079999999999806e+00,2.020076243162919267e-07
4.192210000000000214e+00,9.857685591504037553e-08
4.192330000000000112e+00,0.000000000000000000e+00
4.192450000000000010e+00,0.000000000000000000e+00
4.192569999999999908e+00,3.651854454781661099e-08
4.192689999999999806e+00,1.813212461257508606e-07
4.192809999999999704e+00,1.335061669513370851e-07
4.192940000000000111e+00,0.000000000000000000e+00
4.193060000000000009e+00,0.000000000000000000e+00
4.193179999999999907e+00,0.000000000000000000e+00
4.193299999999999805e+00,0.000000000000000000e+00
4.193419999999999703e+00,7.619579921308622726e-08
4.193539999999999601e+00,6.568273066447465579e-08
4.193670000000000009e+00,5.516966211586309756e-08
4.193789999999999907e+00,0.000000000000000000e+00
4.193909999999999805e+00,0.000000000000000000e+00
4.194029999999999703e+00,0.000000000000000000e+00
4.194149999999999601e+00,0.000000000000000000e+00
4.194270000000000387e+00,0.000000000000000000e+00
4.194399999999999906e+00,8.683421934070492991e-08
4.194519999999999804e+00,6.608422990111546647e-08
4.194639999999999702e+00,4.535594312296604703e-08
4.194759999999999600e+00,2.460868522524746914e-08
4.194880000000000386e+00,3.877966252281483288e-09
4.195000000000000284e+00,6.485728116211712640e-08
4.195129999999999804e+00,1.258537336908140462e-07
4.195249999999999702e+00,7.831442799021601486e-08
4.195369999999999600e+00,3.079499145035016563e-08
4.195490000000000386e+00,0.000000000000000000e+00
4.195610000000000284e+00,0.000000000000000000e+00
4.195730000000000182e+00,0.000000000000000000e+00
4.195859999999999701e+00,0.000000000000000000e+00
4.195979999999999599e+00,9.206979932120655554e-08
4.196100000000000385e+00,6.676449608211545102e-08
4.196220000000000283e+00,0.000000000000000000e+00
4.196340000000000181e+00,0.000000000000000000e+00
4.196460000000000079e+00,0.000000000000000000e+00
4.196589999999999598e+00,0.000000000000000000e+00
4.196710000000000385e+00,4.325976537491214762e-08
4.196830000000000283e+00,0.000000000000000000e+00
4.196950000000000180e+00,0.000000000000000000e+00
4.197070000000000078e+00,0.000000000000000000e+00
4.197189999999999976e+00,0.000000000000000000e+00
4.197309999999999874e+00,0.000000000000000000e+00
4.197440000000000282e+00,0.000000000000000000e+00
4.197560000000000180e+00,0.000000000000000000e+00
4.197680000000000078e+00,0.000000000000000000e+00
4.197799999999999976e+00,0.000000000000000000e+00
4.197919999999999874e+00,1.714551413983433403e-08
4.198039999999999772e+00,1.130738595731716993e-07
4.198170000000000179e+00,1.004836966512207781e-07
4.198290000000000077e+00,8.789353372926983033e-08
4.198409999999999975e+00,0.000000000000000000e+00
4.198529999999999873e+00,0.000000000000000000e+00
4.198649999999999771e+00,0.000000000000000000e+00
4.198769999999999669e+00,0.000000000000000000e+00
4.198900000000000077e+00,1.207154415029747105e-09
4.199019999999999975e+00,0.000000000000000000e+00
4.199139999999999873e+00,0.000000000000000000e+00
4.199259999999999771e+00,0.000000000000000000e+00
4.199379999999999669e+00,0.000000000000000000e+00
4.199499999999999567e+00,0.000000000000000000e+00
4.199629999999999974e+00,0.000000000000000000e+00
4.199749999999999872e+00,0.000000000000000000e+00
4.199869999999999770e+00,0.000000000000000000e+00
4.199989999999999668e+00,0.000000000000000000e+00
4.200109999999999566e+00,7.312636935459174766e-09
4.200230000000000352e+00,2.176780684274573413e-08
4.200359999999999872e+00,3.215268001533387122e-08
4.200479999999999769e+00,4.253759060630379654e-08
4.200599999999999667e+00,5.292231410536475419e-08
4.200719999999999565e+00,6.331003107496917464e-08
4.200840000000000352e+00,6.012909443873103045e-08
4.200960000000000250e+00,5.695077708921841372e-08
4.201089999999999769e+00,5.376984045298026953e-08
4.201209999999999667e+00,5.059189728728557490e-08
4.201329999999999565e+00,1.078910395109984821e-08
4.201450000000000351e+00,0.000000000000000000e+00
4.201570000000000249e+00,0.000000000000000000e+00
4.201690000000000147e+00,0.000000000000000000e+00
4.201819999999999666e+00,3.126335733525538053e-08
4.201939999999999564e+00,1.711677682261717134e-07
4.202060000000000350e+00,2.323786280825435656e-07
4.202180000000000248e+00,1.633896092028235947e-07
4.202300000000000146e+00,5.639885595776901652e-08
4.202420000000000044e+00,0.000000000000000000e+00
4.202549999999999564e+00,0.000000000000000000e+00
4.202670000000000350e+00,0.000000000000000000e+00
4.202790000000000248e+00,0.000000000000000000e+00
4.202910000000000146e+00,0.000000000000000000e+00
4.203030000000000044e+00,2.221110241184952346e-08
4.203149999999999942e+00,5.089012179017720726e-08
4.203280000000000349e+00,0.000000000000000000e+00
4.203400000000000247e+00,0.000000000000000000e+00
4.203520000000000145e+00,0.000000000000000000e+00
4.203640000000000043e+00,0.000000000000000000e+00
4.203759999999999941e+00,1.490127185502483803e-08
4.203879999999999839e+00,7.587774296784420109e-08
4.204010000000000247e+00,7.172392840498339715e-08
4.204130000000000145e+00,6.758957140065504508e-08
4.204250000000000043e+00,5.801046566160123623e-08
4.204369999999999941e+00,4.845081748107987264e-08
4.204489999999999839e+00,3.887133755820811523e-08
4.204609999999999737e+00,2.931183905121392775e-08
4.204729999999999634e+00,6.412088740842736368e-11
4.204860000000000042e+00,0.000000000000000000e+00
4.204979999999999940e+00,0.000000000000000000e+00
4.205099999999999838e+00,0.000000000000000000e+00
4.205219999999999736e+00,0.000000000000000000e+00
4.205339999999999634e+00,0.000000000000000000e+00
4.205460000000000420e+00,0.000000000000000000e+00
4.205589999999999939e+00,0.000000000000000000e+00
4.205709999999999837e+00,0.000000000000000000e+00
4.205829999999999735e+00,0.000000000000000000e+00
4.205949999999999633e+00,0.000000000000000000e+00
4.206070000000000420e+00,0.000000000000000000e+00
4.206190000000000317e+00,0.000000000000000000e+00
4.206319999999999837e+00,0.000000000000000000e+00
4.206439999999999735e+00,1.850320270481803962e-08
4.206559999999999633e+00,1.457142881951796476e-07
4.206680000000000419e+00,1.040440556788417470e-07
4.206800000000000317e+00,0.000000000000000000e+00
4.206920000000000215e+00,0.000000000000000000e+00
4.207049999999999734e+00,0.000000000000000000e+00
4.207169999999999632e+00,0.000000000000000000e+00
4.207290000000000418e+00,0.000000000000000000e+00
4.207410000000000316e+00,6.564082207686629588e-08
4.207530000000000214e+00,1.379140523265735826e-07
4.207650000000000112e+00,1.194750221465308268e-07
4.207779999999999632e+00,0.000000000000000000e+00
4.207900000000000418e+00,0.000000000000000000e+00
4.208020000000000316e+00,0.000000000000000000e+00
4.208140000000000214e+00,0.000000000000000000e+00
4.208260000000000112e+00,0.000000000000000000e+00
4.208380000000000010e+00,0.000000000000000000e+00
4.208510000000000417e+00,5.008450403017007169e-08
4.208630000000000315e+00,7.301486257684806984e-08
4.208750000000000213e+00,9.594784041025162854e-08
4.208870000000000111e+00,1.188811924274730696e-07
4.208990000000000009e+00,1.418141702608766019e-07
4.209109999999999907e+00,6.708217814353954187e-08
4.209240000000000315e+00,0.000000000000000000e+00
4.209360000000000213e+00,0.000000000000000000e+00
4.209480000000000111e+00,2.736312714580696017e-08
4.209600000000000009e+00,1.006958588759880985e-07
4.209719999999999906e+00,4.380869303581808865e-08
4.209839999999999804e+00,4.389512949776032932e-08
4.209970000000000212e+00,1.741982829676012843e-07
4.210090000000000110e+00,2.773753547402950905e-07
4.210210000000000008e+00,1.201103862693790085e-07
4.210329999999999906e+00,0.000000000000000000e+00
4.210449999999999804e+00,0.000000000000000000e+00
4.210569999999999702e+00,0.000000000000000000e+00
4.210700000000000109e+00,3.431329221683560844e-08
4.210820000000000007e+00,1.032073806619462669e-08
4.210939999999999905e+00,0.000000000000000000e+00
4.211059999999999803e+00,0.000000000000000000e+00
4.211179999999999701e+00,0.000000000000000000e+00
4.211299999999999599e+00,0.000000000000000000e+00
4.211430000000000007e+00,0.000000000000000000e+00
4.211549999999999905e+00,0.000000000000000000e+00
4.211669999999999803e+00,0.000000000000000000e+00
4.211789999999999701e+00,0.000000000000000000e+00
4.211909999999999599e+00,0.000000000000000000e+00
4.212030000000000385e+00,0.000000000000000000e+00
4.212159999999999904e+00,1.023710798288687122e-08
4.212279999999999802e+00,2.117401454206977518e-08
4.212399999999999700e+00,3.211088368287088925e-08
4.212519999999999598e+00,6.579423744221832576e-10
4.212640000000000384e+00,0.000000000000000000e+00
4.212760000000000282e+00,2.860373359415981323e-09
4.212880000000000180e+00,3.651854454781661099e-08
4.213009999999999700e+00,5.254326589779985818e-08
4.213129999999999598e+00,6.856544279782116100e-08
4.213250000000000384e+00,8.458724551402454173e-08
4.213370000000000282e+00,1.006120417007713786e-07
4.213490000000000180e+00,1.027306704779011795e-07
4.213610000000000078e+00,1.048496734388489024e-07
4.213739999999999597e+00,4.185994371202931959e-08
4.213860000000000383e+00,0.000000000000000000e+00
4.213980000000000281e+00,0.000000000000000000e+00
4.214100000000000179e+00,2.099279731904540812e-09
4.214220000000000077e+00,1.371361241690933868e-08
4.214339999999999975e+00,2.532794136007595707e-08
4.214470000000000383e+00,3.965487847295729133e-08
4.214590000000000281e+00,5.398200267774758332e-08
4.214710000000000178e+00,6.831174616926340278e-08
4.214830000000000076e+00,8.263849619023577930e-08
4.214949999999999974e+00,6.083181164880694289e-09
4.215069999999999872e+00,0.000000000000000000e+00
4.215200000000000280e+00,0.000000000000000000e+00
4.215320000000000178e+00,0.000000000000000000e+00
4.215440000000000076e+00,0.000000000000000000e+00
4.215559999999999974e+00,0.000000000000000000e+00
4.215679999999999872e+00,0.000000000000000000e+00
